id,Response
430554,0.024340423447964797
430555,0.0036513509653796085
430556,0.31850055251744913
430557,0.18458834148209438
430558,0.00047545771949168995
430559,0.00025525558423468
430560,0.38075728821726235
430561,0.02656125331721715
430562,0.3227524028501033
430563,0.0004889690357659684
430564,0.005300645017254601
430565,0.3624368829346767
430566,0.00028643292334455716
430567,0.33701072639388036
430568,0.2880879807945861
430569,0.0009219024604701943
430570,0.23220079599960172
430571,0.0011527715398480765
430572,0.0011387998734912774
430573,0.2270761146700948
430574,0.319686551199872
430575,0.34075637531143466
430576,0.2913197587797266
430577,0.000415340365362003
430578,0.21848996513975993
430579,0.0012602433126792923
430580,0.28261661100587265
430581,0.0008612310451214034
430582,0.0011141278407649083
430583,0.0014861920285508677
430584,0.37800761881300865
430585,0.005601070898098512
430586,0.2074168449006572
430587,0.0002507798807178858
430588,0.0005064806523924041
430589,0.21543826877308497
430590,0.00033701476400078544
430591,0.1709983570741388
430592,0.30656317928703813
430593,0.0002944670413634793
430594,0.2628812467398847
430595,0.19447209808317284
430596,0.0003436526285090538
430597,0.28762525021066854
430598,0.0003076560268308281
430599,0.0271930385118323
430600,0.10705707420830879
430601,0.0003133946930064577
430602,0.1739832342190019
430603,0.19564930377831657
430604,0.00023912224681871545
430605,0.00043732128995266286
430606,0.002799990677203041
430607,0.25627570059749627
430608,0.037709394971905945
430609,0.0003664688257149647
430610,0.08994887754230202
430611,0.0511258803376098
430612,0.01171984625651186
430613,0.2892576594865052
430614,0.0834175367062154
430615,0.15983832287174365
430616,0.3893674101129776
430617,0.0005334696448593295
430618,0.00019770993419233548
430619,0.0004369695841104493
430620,0.1273285455625304
430621,0.10941689891346484
430622,0.0002675020649114913
430623,0.22711827030603482
430624,0.03181880109565052
430625,0.2735912058908037
430626,0.37846456243579624
430627,0.1049331673182311
430628,0.0003578421902757404
430629,0.0002410455792390486
430630,0.0003618641036742102
430631,0.03169834833199624
430632,0.3227504370253596
430633,0.00102847382949662
430634,0.0067000070829616575
430635,0.00028217026165151544
430636,0.0002973359061394991
430637,0.21604532559879167
430638,0.00023527240962946134
430639,0.16297278075825222
430640,0.0004227653709366679
430641,0.0001909654826678301
430642,0.0008370969567913636
430643,0.00039910812084156236
430644,0.04793692013777504
430645,0.27599348546560976
430646,0.26742711196663804
430647,0.26273168581122835
430648,0.17240463754468244
430649,0.00017671215252777804
430650,0.21661734503440158
430651,0.12147952227727372
430652,0.0003173153363956216
430653,0.14095482758358616
430654,0.2846651946496309
430655,0.00030307088339063393
430656,0.0004318776162920114
430657,0.32865966139363156
430658,0.3469177418856046
430659,0.00029426082679037614
430660,0.08231340843979992
430661,0.004003399060493687
430662,0.0003392681312637309
430663,0.055114254594268275
430664,0.014722480765875587
430665,0.44781499241237477
430666,0.2520354592410906
430667,0.0002285682136124659
430668,0.04348659249323606
430669,0.0009483706445964736
430670,0.0009019935477036157
430671,0.0014165734517802204
430672,0.004671438762602813
430673,0.3207166062953784
430674,0.0003620630150511156
430675,0.00030601530997464163
430676,0.00029620156806356695
430677,0.05178391199276023
430678,0.0003192965391577737
430679,0.00016002875931318228
430680,0.0003332920555214563
430681,0.0003356287737993718
430682,0.000397719245893322
430683,0.10975749832055061
430684,0.005454835099861352
430685,0.00029700903513461266
430686,0.26834667184240163
430687,0.02321587601378679
430688,0.00048226209208943906
430689,0.00033553896749017784
430690,0.25111012441427194
430691,0.028951430786593874
430692,0.00026824803793080787
430693,0.0003659052645585844
430694,0.0014483378987927577
430695,0.2767234287303538
430696,0.29239027357986513
430697,0.00039700347215516647
430698,0.04851637798152647
430699,0.12675501022138141
430700,0.0004032442322544854
430701,0.04155807944040406
430702,0.2687100291779569
430703,0.00040076317756526886
430704,0.0003968983123932981
430705,0.00046548018571040603
430706,0.26114333898265807
430707,0.00030877734669910203
430708,0.0010012980205968938
430709,0.04686679393509843
430710,0.24206506995811924
430711,0.0005404714508877626
430712,0.27839040702378637
430713,0.0003880510499786336
430714,0.0002691470240300246
430715,0.00023956454187241613
430716,0.37438820516843735
430717,0.0014502332991889683
430718,0.2964572217279368
430719,0.01669154182106611
430720,0.34291734777534466
430721,0.3386207140083948
430722,0.00036343188466637563
430723,0.39140766382414166
430724,0.08394723368000345
430725,0.0002672869599767406
430726,0.19146657934587022
430727,0.14207618882428466
430728,0.00037215873470767397
430729,0.00031823409982497714
430730,0.2956853429726947
430731,0.24562097471416422
430732,0.0018645040875680877
430733,0.00012285098517347132
430734,0.0013182743470572973
430735,0.29841318518440607
430736,0.07886610372585433
430737,0.2791731402833079
430738,0.00030754841586519606
430739,0.27749578682232867
430740,0.17514211574014601
430741,0.27297209291975016
430742,0.09654371242543536
430743,0.2771339255596728
430744,0.03575888311446808
430745,0.3155497417176399
430746,0.0013776219976999514
430747,0.00022967791764832778
430748,0.023599703872046712
430749,0.4800265429329793
430750,0.2974132413533369
430751,0.00024072325302145053
430752,0.00037522495346827895
430753,0.000905335730623513
430754,0.30594916701243996
430755,0.00016423295120973283
430756,0.0002802684807312251
430757,0.0011409016416928253
430758,0.09408199446945875
430759,0.21546324732141814
430760,0.03952631096736122
430761,0.00043508189689799265
430762,0.0002237423715103644
430763,0.04011950113092586
430764,0.2264209336749996
430765,0.15087772085463683
430766,0.3186623814009393
430767,0.0005582203875959811
430768,0.00031731141615482666
430769,0.2710244431197517
430770,0.37300714649790434
430771,0.27873468236394894
430772,0.04376627543415378
430773,0.4357407200523279
430774,0.32187336968537406
430775,0.0012412815586684835
430776,0.37363141203537054
430777,0.00030477491189751177
430778,0.00022220430949824557
430779,0.00032347603839450465
430780,0.00014455479130018542
430781,0.3195180551670606
430782,0.00027801044447939977
430783,0.2624161355995943
430784,0.000839614531084845
430785,0.0003904591018085804
430786,0.00041203965091806397
430787,0.0004140243739109097
430788,0.00045055509059682057
430789,0.002047612220162523
430790,0.01528404006957497
430791,0.0019159494233535021
430792,0.5019920530387612
430793,0.0009546462855617318
430794,0.000492124045218073
430795,0.0009380337815276711
430796,0.00019889007139761396
430797,0.3977251225805119
430798,0.00040123128224525147
430799,0.20761405077530454
430800,0.3467662748865472
430801,0.09568862757233111
430802,0.31776927124676546
430803,0.000481401898401496
430804,0.18185545532743172
430805,0.29758689363184804
430806,0.00023037436671017946
430807,0.0002901312860687228
430808,0.0002162728203654521
430809,0.0002836212567729968
430810,0.1674135718687379
430811,0.0068331804001057145
430812,0.0008820092898975752
430813,0.0013413708382832236
430814,0.000588790355500511
430815,0.26735363510697396
430816,0.00027761238478682377
430817,0.0008881371942450825
430818,0.00015122756102681055
430819,0.0006785746512887683
430820,0.07823359938511094
430821,0.05915894700490544
430822,0.31631012193006486
430823,0.00038726120756660547
430824,0.0639205031106945
430825,0.2450914477780578
430826,0.0002762800387983658
430827,0.0003781646179613537
430828,0.03341421248779169
430829,0.06317191802781433
430830,0.0003465159938435223
430831,0.39536725180422605
430832,0.0011738279812274278
430833,0.31277715079661206
430834,0.0006250114430701428
430835,0.00030582485575789256
430836,0.0006068781634314617
430837,0.0003051258580546277
430838,0.3616067411944125
430839,0.05827283851960385
430840,0.0006411892372964678
430841,0.00019679834548003763
430842,0.00036193564147569176
430843,0.2500740514485298
430844,0.3026074540533471
430845,0.3612886138796787
430846,0.0002477286905553071
430847,0.00044299577822529753
430848,0.0003131558038803671
430849,0.2658209537356935
430850,0.19289814172950367
430851,0.19587055205142756
430852,0.00019981010626257562
430853,0.38248326279733624
430854,0.0006481022227816604
430855,0.45370093893047303
430856,0.21795623304886858
430857,0.26662698668066104
430858,0.2500482966612324
430859,0.00029974342969197275
430860,0.09664876661911871
430861,0.41911109301703836
430862,0.3412865777227125
430863,0.24984503336182484
430864,0.0011050883411641006
430865,0.09187892025360044
430866,0.03801274466459033
430867,0.00027422701446664407
430868,0.07454398710571684
430869,0.11396367950689185
430870,0.23320323829129497
430871,0.00024405534803301264
430872,0.09270194018498071
430873,0.00036626757314380475
430874,0.00019721423258970216
430875,0.042452967810138104
430876,0.03410166796168461
430877,0.0009103396637034624
430878,0.3129142875473805
430879,0.2527018792233522
430880,0.000325743525946139
430881,0.0002256825925093049
430882,0.12148061701834337
430883,0.43284315352520913
430884,0.22518599274513085
430885,0.00026026719829041366
430886,0.09279484132966367
430887,0.37020054819436293
430888,0.21948173860516643
430889,0.3155829696885359
430890,0.001032354250697408
430891,0.3020239652530947
430892,0.09244055411622026
430893,0.0016987727561615738
430894,0.0003254105174515799
430895,0.36847399217737675
430896,0.00037468046634871606
430897,0.0008618028393326592
430898,0.0014062479133196298
430899,0.2940520454162833
430900,0.448537015395995
430901,0.04400274792480091
430902,0.131136774424158
430903,0.20064658528492124
430904,0.08142339316237164
430905,0.041001582897650324
430906,0.43816679676173886
430907,0.2411776727359669
430908,0.0003821521285589211
430909,0.00034539575417663685
430910,0.17953799058898048
430911,0.0003833023539157118
430912,0.0004547443950116254
430913,0.0003836333896650054
430914,0.00038436994178866487
430915,0.00029028125254762206
430916,0.1461241044942475
430917,0.0020580930679783747
430918,0.19852406154654284
430919,0.36347408481380483
430920,0.03617813935744046
430921,0.09036139933418132
430922,0.30061080168994564
430923,0.00033615875115075924
430924,0.2885582824112885
430925,0.26758860350533337
430926,0.400656629061584
430927,0.3214917886218334
430928,0.35893538597159536
430929,0.00446216684727694
430930,0.29726491674781225
430931,0.0003097465128952303
430932,0.00011281297014003828
430933,0.15355207035459442
430934,0.048499703395610196
430935,0.26808304734707333
430936,0.02054229073779684
430937,0.0004015274616729021
430938,0.18509023050278572
430939,0.27548889412123
430940,0.3315976150175123
430941,0.2589618947751247
430942,0.0827549625471097
430943,0.00017940875768876382
430944,0.00018046981039527223
430945,0.0006933847008055927
430946,0.022847323812105715
430947,0.10435574134671016
430948,0.00022478543593496182
430949,0.28782578377623497
430950,0.0003995034813999009
430951,0.0003804344330381596
430952,0.0007982004460968232
430953,0.36166242743763233
430954,0.38853073499088864
430955,0.0002769954404172087
430956,0.001282655438445619
430957,0.1358999001138419
430958,0.19405593561077059
430959,0.0012982463957862747
430960,0.00039913160961629825
430961,0.14338739112053414
430962,0.246732127764124
430963,0.00031765395246725425
430964,0.0002719139053027495
430965,0.08760077854099811
430966,0.13138824529249848
430967,0.17988764463145765
430968,0.3614623974640816
430969,0.00033528923816401364
430970,0.31680119128558043
430971,0.030728036480611128
430972,0.00031330085926150545
430973,0.004887814947924539
430974,0.00033432989995433595
430975,0.00016944852712838412
430976,0.28613709201562537
430977,0.3054647981777447
430978,0.0004285319531969475
430979,0.03260316873082169
430980,0.00023033962308668542
430981,0.00018569096956048853
430982,0.0004225254360637447
430983,0.2906089436478121
430984,0.0002843757193136936
430985,0.0004882668891321243
430986,0.07268022069835059
430987,0.14703047467753635
430988,0.00021032512616776686
430989,0.25052751973649395
430990,0.0003293887621695429
430991,0.0004947129637600109
430992,0.31380513566948387
430993,0.00044596721134840733
430994,0.35562554567034194
430995,0.15938349547378472
430996,0.170642618312797
430997,0.0003160611504907749
430998,0.0016161833386812846
430999,0.0838223659909416
431000,0.00017614429260991117
431001,0.303986721395551
431002,0.48098184062691035
431003,0.021569797153569784
431004,0.1577584486985254
431005,0.36337799428932815
431006,0.3328553180426438
431007,0.0001504773737676944
431008,0.24423064307576464
431009,0.33781927283542457
431010,0.2351268884625816
431011,0.27631341295363737
431012,0.013784167377451424
431013,0.19497713368164205
431014,0.30391620535052444
431015,0.3144441694769543
431016,0.2342007325239041
431017,0.08616355892222133
431018,0.0002814497105299774
431019,0.2929266607758024
431020,0.1305489676948083
431021,0.0003641541536945748
431022,0.021274697665820498
431023,0.00043295649610608315
431024,0.0007052764326412027
431025,0.00033460189941395403
431026,0.00040294271329912245
431027,0.1180045415737023
431028,0.00039367773682384596
431029,0.04269469213104409
431030,0.3309048805449065
431031,0.3108402353111748
431032,0.05999708531273207
431033,0.25396301331367754
431034,0.00044222725323127634
431035,0.00020539744641437965
431036,0.046912311123638875
431037,0.00029983189602084885
431038,0.11349014550951464
431039,0.044552677508630914
431040,0.0007339325724136286
431041,0.0005219956671188772
431042,0.0009404371406417577
