id,Response
448192,0.00017328423026695207
448193,0.032675804760027814
448194,0.27222050418161975
448195,0.018487180982352434
448196,0.029667874418604055
448197,0.3528414082820663
448198,0.3709229637443918
448199,0.31343005487948633
448200,0.0002937725221462083
448201,0.0028259499033019475
448202,0.27115655176651754
448203,0.35901051951919194
448204,0.277585278846016
448205,0.3105088821384461
448206,0.0003722494749037406
448207,0.000737966782888555
448208,0.3052235213546451
448209,0.0012586346006871621
448210,0.00024218369639041415
448211,0.00033013807498241617
448212,0.028635937598371675
448213,0.13586888390422974
448214,0.0003964319476318334
448215,0.26999977645496753
448216,0.0014339298552810322
448217,1.0
448218,0.00043648349163550324
448219,0.22780638397946784
448220,0.03272060301571716
448221,0.00040532824849182753
448222,0.09069016027329291
448223,0.1521248467600116
448224,0.000328690752422631
448225,0.33438057216033534
448226,0.2921263582189501
448227,0.000326212702843778
448228,0.0003954843114242871
448229,0.36835182567054336
448230,0.35534320343768366
448231,0.20105921793673764
448232,0.0003507869723921801
448233,0.0003564939821577975
448234,0.0004181534896414554
448235,0.3149299750001742
448236,0.10041569642045002
448237,0.004820511313584856
448238,0.0040884893467744
448239,0.03153376287092087
448240,0.022029066368829595
448241,0.00038184670330207
448242,0.0004956695521844066
448243,0.2561087499641209
448244,0.00046599443435377664
448245,0.0007000909987243638
448246,0.0006411615691948376
448247,0.0003469681465251486
448248,0.29914546178343887
448249,0.036211777839772905
448250,0.00033591960037779084
448251,0.0008968687278338319
448252,0.001156925160652025
448253,0.20901244485141884
448254,0.00034212718791486776
448255,0.00030195505774188914
448256,0.0006231602646733096
448257,0.36907814234126485
448258,0.16700363442754665
448259,0.021243079576187908
448260,0.5462360968863283
448261,0.09564257409699317
448262,0.22034049310909717
448263,0.0002277146355309892
448264,0.0005265644490648618
448265,0.001050970261152151
448266,0.00020484118612075296
448267,0.0002198360125259077
448268,0.0005702330247090704
448269,0.028465075672453478
448270,0.0003334204968622172
448271,0.0003045837223270094
448272,0.05969268906115324
448273,0.4878559862958534
448274,0.034972758003892906
448275,0.0002523038492251885
448276,0.08269490082989431
448277,0.2715371577015684
448278,0.047648623109614444
448279,0.0002698132936758749
448280,0.11816748606882438
448281,0.05582627002508355
448282,0.045483369370346236
448283,0.00028174053087789015
448284,0.0003074769721337549
448285,0.25236761107501354
448286,0.00058051467358724
448287,0.2276011082263565
448288,0.0009920340759504722
448289,0.0010075361254574461
448290,0.0010815964005862619
448291,0.15948235287183968
448292,0.00028062920695029995
448293,0.44817562643646824
448294,0.24979770515353256
448295,0.0004743282782354795
448296,0.00028706800869518853
448297,0.42168567440294047
448298,0.18852072546380533
448299,0.42779757604977076
448300,0.0005040266629965846
448301,0.10932135228475409
448302,0.169171507732065
448303,0.0002290426539608786
448304,0.0012260581894573002
448305,0.00031120946100286355
448306,0.00028578964106432976
448307,0.00028460891843119746
448308,0.00354857605324828
448309,0.0002556971021093838
448310,0.00037966019796007843
448311,0.009947357701673197
448312,0.00021914351253390425
448313,0.27484302565285174
448314,0.0001995836888466557
448315,0.00029351674762699814
448316,0.00032048174089933175
448317,0.0003051241899850297
448318,0.2731822649903743
448319,0.3137511613637107
448320,0.0002864761231092313
448321,0.34790061284552065
448322,0.0007445439912523161
448323,0.00030097504540141666
448324,0.1193687838705206
448325,0.0002582344603525405
448326,0.08182681863457943
448327,0.3870875927158866
448328,0.03198940219812238
448329,0.09067258351143599
448330,0.0002144220001339147
448331,0.00039440030744719194
448332,0.000365507268996697
448333,0.1656388744189664
448334,0.2963464120930569
448335,0.0005778696551961972
448336,0.1513219704565453
448337,0.17675850361791606
448338,0.0012300015791616562
448339,0.33429107531078023
448340,0.2270906669359341
448341,0.2747034160902353
448342,0.000999465039699718
448343,0.044562461532866735
448344,0.38851468764487074
448345,0.329267085046249
448346,0.00024258303994772389
448347,0.1024110900989023
448348,0.00025791630324560177
448349,0.0004405543174344551
448350,0.0006958304449860053
448351,0.29165406567346497
448352,0.0004053386859357639
448353,0.35426406084615497
448354,0.00043628279362147466
448355,0.3327456026044562
448356,0.0003414590624815121
448357,0.00034871390350506314
448358,0.25718726892687416
448359,0.00022047141285113552
448360,0.2470953163715617
448361,0.29076490208572237
448362,0.1896717885058437
448363,0.00043287232218394055
448364,0.3674130404196902
448365,0.32146286688398823
448366,0.00029750762360672005
448367,0.0004699234389521763
448368,0.0004417473162023611
448369,0.204040030503013
448370,0.18754819382409935
448371,0.0002859335806332497
448372,0.0003495237426383499
448373,0.05974167274466007
448374,0.004516151369455154
448375,0.00033823520769148195
448376,0.35216300764934705
448377,0.0003994979062987487
448378,0.21330084119705967
448379,0.36847455232442516
448380,0.0002348293002949924
448381,0.02322808791641467
448382,0.0011187535743520526
448383,0.07222834927717872
448384,0.0012104819475277334
448385,0.25159267733951934
448386,0.0002754223096788382
448387,0.3603482823054892
448388,0.00029148657893878383
448389,0.004729836498084458
448390,0.0002803059270098999
448391,0.13952149924431556
448392,0.3266395741749369
448393,0.0002710864843563859
448394,0.049348838504720854
448395,0.00036948481281940445
448396,0.06403711225289267
448397,0.11445380347404416
448398,0.006665434221588226
448399,0.12209937214988428
448400,0.4085008427044917
448401,0.0004007491836739375
448402,0.29395031807880245
448403,0.0006877808047996945
448404,0.46709436634442103
448405,0.00027931610259981606
448406,0.07432683952030594
448407,0.14939523013459233
448408,0.00034010043739865937
448409,0.00022265674763338218
448410,0.051035680572464055
448411,0.38860969727543243
448412,0.3427736587088396
448413,0.26308283218431183
448414,0.00033601828620024134
448415,0.00026578344557286356
448416,0.000680746139880295
448417,0.0002600158275066511
448418,0.0006352520710916911
448419,0.01602543804753754
448420,0.0005225021153726221
448421,0.39164324736765566
448422,0.0009304874452632233
448423,0.31164882813793393
448424,0.0049452142977106815
448425,0.09763150663892853
448426,0.3674777747788402
448427,0.0003594450901802698
448428,0.0055867735135900695
448429,0.014316519582971764
448430,0.00014840136467115332
448431,0.1527079446401066
448432,0.36423144819162045
448433,0.0003302387501711823
448434,0.4490221538551885
448435,0.04020422400879695
448436,0.0002243679053311898
448437,0.00035550346008006325
448438,0.10307447969030174
448439,0.0002105262007963931
448440,0.008624099493386111
448441,0.3799924035451434
448442,0.27763033653021957
448443,0.0002663246329769284
448444,0.03073534257367945
448445,0.00262473778387702
448446,0.2706938482686762
448447,0.2298177908337698
448448,0.00038288826036942606
448449,0.42249622864962444
448450,0.0004222912173520787
448451,0.0003955919927346453
448452,0.06658499944346762
448453,0.00026012136058608593
448454,0.0004175483175266813
448455,0.3822733318788009
448456,0.38704937210447643
448457,0.0007580076907196334
448458,0.141378308921278
448459,0.00039980843807345965
448460,0.00023955691331205224
448461,0.0002902332761817607
448462,0.27549656377197795
448463,0.4078443286688961
448464,0.23426331878810366
448465,0.22230488832150355
448466,0.00023093253789868655
448467,0.15375341145138421
448468,0.46643345050782203
448469,0.30727032704804574
448470,1.0
448471,0.00035408670422610217
448472,0.3854569476705403
448473,0.00033532803289332833
448474,0.00023229522041642907
448475,0.0005303549550737434
448476,0.0002027657515318616
448477,0.00021147844835743446
448478,0.34938418138039307
448479,0.0002760863787929786
448480,0.0003944480596849522
448481,0.19122420167108037
448482,0.07885885970593229
448483,0.10945154728575275
448484,0.0008490801883572526
448485,0.0002973895886838273
448486,0.20721551913476083
448487,0.30057334654108875
448488,0.00020984964344484853
448489,0.046715507982051326
448490,0.23629711069865558
448491,0.0009949391568408444
448492,0.08645794550150356
448493,0.0003794942209665631
448494,0.35255350184942924
448495,0.06202114145209858
448496,0.15723755481026827
448497,0.1765390438020996
448498,0.27396041189163217
448499,0.36702410157064835
448500,0.1062969803466192
448501,0.14403700858237434
448502,0.0003871186036031223
448503,0.00033950604802392696
448504,0.0028202268475208247
448505,0.0013152731813891175
448506,0.00016863643662969334
448507,0.293006627380339
448508,0.33039796013667966
448509,0.022879245293895893
448510,0.002612610255970181
448511,0.4162599429388553
448512,0.0003293005554261966
448513,0.23806875844178413
448514,0.2719564052344661
448515,0.00028052879748181165
448516,0.0009591608867896055
448517,0.00041298876306996245
448518,0.0004364543185824242
448519,0.0014262431533495319
448520,0.21231485380277945
448521,0.00033164644058024937
448522,0.03140939859460393
448523,0.00761259486912916
448524,0.0010319660982028255
448525,0.3782001124682082
448526,0.24466072203641281
448527,0.2563731408590097
448528,0.4269936011749589
448529,0.00042398699667627786
448530,0.12346735394408928
448531,0.000842750704958967
448532,0.00048044392817945327
448533,0.0003144708763284987
448534,0.13801286734541385
448535,0.16196493983718968
448536,0.3560060599155874
448537,0.2203619300221763
448538,0.0013998293380606658
448539,0.00042270129316781624
448540,0.28013110124041923
448541,0.0004816443990475513
448542,0.0003898294474005428
448543,0.00039021372194991645
448544,0.00048021775820915736
448545,0.0002651988565932182
448546,0.37784646084586515
448547,0.2959183950560819
448548,0.00018645679868588988
448549,0.00028289954457019783
448550,0.007532346492783243
448551,0.06660909631204823
448552,0.00019141562278452974
448553,0.09469938299065461
448554,0.0004073059781923926
448555,0.0004128780331023159
448556,0.26860639339190645
448557,0.2567724251955935
448558,0.0003687969477143673
448559,0.0009163627924649396
448560,0.3532718306393852
448561,0.021052382555523837
448562,0.03032113200753368
448563,0.1689273110049309
448564,0.2592110300725886
448565,0.0002530357799896491
448566,0.2963617669996241
448567,0.09065220438994244
448568,0.0002731828164434329
448569,0.09926843647479515
448570,0.29957041371828236
448571,0.00025558180510497683
448572,0.00038417976968583423
448573,0.00022411572295671
448574,0.0010298274628180967
448575,0.16533192874257818
448576,0.15799019949007884
448577,0.0010878709372747412
448578,0.289746616433918
448579,0.0009456761408630853
448580,0.0003962796845315295
448581,0.00047297484734964545
448582,0.00027678231088909116
448583,0.2056897050816089
448584,0.0002216426858171769
448585,0.039620920894754795
448586,0.33884398845825286
448587,0.16155657477484256
448588,0.0004204938737026559
448589,0.13429468050484786
448590,0.41519099005938287
448591,0.08568091609219172
448592,0.4719237568588716
448593,0.000336374606340106
448594,0.1675658573554099
448595,0.010041347091619404
448596,0.16497615588817938
448597,0.0003609927124916686
448598,0.36924374851274944
448599,0.00023310006082983946
448600,0.0008314876958460132
448601,0.0005649957608150417
448602,0.00030320619513543075
448603,0.23608039742984704
448604,0.40857929259585646
448605,0.0017323515602154214
448606,0.31778568646362926
448607,0.000290506098231603
448608,0.0005256458675797884
448609,0.0011102105644161123
448610,0.35038402496038956
448611,0.31629951194591804
448612,0.27252997711029264
448613,0.0010105619540333299
448614,0.00040669463111180884
448615,0.00021987693512975806
448616,0.00029627712194403116
448617,0.365337886096072
448618,0.3223440731915624
448619,0.2578779526864252
448620,0.0003865530276051744
448621,0.00038100341000749376
448622,0.00021598885350547235
448623,0.00022315170799447651
448624,0.29263335753568215
448625,0.0002956188133117394
448626,0.3135572945546668
448627,0.0014091715974044496
448628,0.00040564140921798755
448629,0.01690854145724038
448630,0.00019814665592751742
448631,0.3653522740670288
448632,0.01279653616989526
448633,0.0002714761501509219
448634,0.09147936071149275
448635,0.0002909507419100103
448636,0.1710883210739868
448637,0.31588957738982637
448638,0.29603585766647966
448639,0.00019672745690137898
448640,0.12008807536042497
448641,0.001573238954917492
448642,0.0012202943712799797
448643,0.0649584325711814
448644,0.29829054874062944
448645,0.39628546850236934
448646,0.00018410108091997105
448647,0.0009729665740747973
448648,0.09094141311602874
448649,0.0003791936937265194
448650,0.000523787947051074
448651,0.03747134634459912
448652,0.1114586147141986
448653,0.00020661347601375513
448654,0.47579081774056814
448655,0.0007035341394830374
448656,0.0009783117762231547
448657,0.34748840059202785
448658,0.00020858611377853228
448659,0.00028552494056611983
448660,0.09824366667620227
448661,0.29627213148553616
448662,0.0003770921842744916
448663,0.2639128789435361
448664,0.02891433736325402
448665,0.00024343270828679374
448666,0.3001348673620226
448667,0.24761787162481053
448668,0.04762165088898523
448669,0.1943977799445791
448670,0.0003253622199287197
448671,0.0003509035159632035
448672,0.2705650667569639
448673,0.15272187732535392
448674,0.0005209449525299534
448675,0.02726995769422267
448676,0.05238193837163939
448677,0.2837368133210686
448678,0.000563964153953733
