id,Response
439486,0.2594154529570106
439487,0.0003196221786754955
439488,0.34343718403664536
439489,0.000806258780343937
439490,0.00020839010598954304
439491,0.2920199579986696
439492,0.3681424925926444
439493,0.00019543090748680227
439494,0.031851685865542816
439495,0.37264075604764113
439496,0.0002745043700210923
439497,0.04721455528731068
439498,0.00026080017824187866
439499,0.36476749739823344
439500,1.0
439501,0.0002160380539652909
439502,0.025464839613359255
439503,0.09747272665183689
439504,0.00036179267745252024
439505,0.3131788725919421
439506,0.42681378173290374
439507,0.0003643534097954221
439508,0.17988139750793236
439509,0.0002592228187580697
439510,0.21753977764787666
439511,0.00018183563971341444
439512,0.27231190397484245
439513,0.3157143949458515
439514,0.13542458342883854
439515,0.0001672133763473848
439516,0.0003943576598853541
439517,0.3214098138214969
439518,0.0003038407637880541
439519,0.0038447949407090032
439520,0.009312767886478474
439521,0.0002473757620526302
439522,0.0002530981154884079
439523,0.2839746521643608
439524,0.037446103073395104
439525,0.3639115915881143
439526,0.4239459854303056
439527,0.0013976597153201112
439528,0.0003132955055421873
439529,0.27561837396424566
439530,0.0003504302931807238
439531,1.0
439532,0.00031579199802932894
439533,0.11461077890165147
439534,0.043155961128785655
439535,0.08904913751970345
439536,0.0002664407177959254
439537,0.0003886630133005266
439538,0.0003731780611379556
439539,0.07686359217247596
439540,0.0005791527604088316
439541,0.003723961512888518
439542,0.1673460380308718
439543,0.000338960562082454
439544,0.12689439534713917
439545,0.00027830187940556107
439546,0.06284833431845437
439547,0.00021511599198300186
439548,0.0002367824919618085
439549,0.0003004292532982671
439550,0.00022466479320046523
439551,0.0002048427152348112
439552,0.05215444475114392
439553,0.2878936919675451
439554,0.32883785754712
439555,0.34411908312161926
439556,0.37029734279511983
439557,0.0003114535948733397
439558,0.0002793997356497196
439559,0.0002710003306401378
439560,0.0010256073647507639
439561,0.42401149229412816
439562,0.35160265126777296
439563,0.21690037952256752
439564,0.13099085832028706
439565,0.0002772113086217191
439566,0.2576136646866316
439567,0.00032511155259383045
439568,0.0002745584491006744
439569,0.31897658409430985
439570,0.12621977885081465
439571,0.00025373445294425565
439572,0.0003746096328466282
439573,0.22638604049218847
439574,0.000286142417165282
439575,0.09590455699139022
439576,0.3235551495515995
439577,0.35042522309984825
439578,0.0005733071853837179
439579,0.0009947501210779176
439580,0.10372512926077224
439581,0.00016366958269171445
439582,0.3412491705087834
439583,0.00031527159810605605
439584,0.16412001520803213
439585,0.0003537073055771234
439586,0.26586630970204095
439587,0.3016287370746221
439588,0.00018030646350509146
439589,0.00035271541884324413
439590,0.1517305649849402
439591,0.0005373785157892974
439592,0.29650089374872923
439593,0.0011328739346713533
439594,0.36498608322500997
439595,0.03416041498260086
439596,0.4410415269920263
439597,0.025669992448590737
439598,0.026289785055440044
439599,0.0003351401290850702
439600,0.1714086994747716
439601,0.0003038170904814346
439602,0.38632446168648027
439603,0.07853111352540092
439604,0.36277545310985204
439605,0.0003063862775208614
439606,0.00027836687448110845
439607,0.18076646642253427
439608,0.04161166603988361
439609,0.0007080558768523707
439610,0.00032526633183225194
439611,0.16170637086591505
439612,0.0003406877124645557
439613,0.29789808283732067
439614,0.00039506903487287803
439615,0.0003560832238257731
439616,0.029005048424303997
439617,0.0008160387791315957
439618,0.10990407265103477
439619,0.4669245669980183
439620,0.00016584416488723533
439621,0.04882890269264276
439622,0.0002883753875641902
439623,0.30623889781703273
439624,0.0002214473294094743
439625,0.0003584072776068014
439626,0.0004840974523056741
439627,0.00021632119332728512
439628,0.2010930168987994
439629,0.0002384145761667374
439630,0.4025374696716354
439631,0.05066605622960384
439632,0.3664279179838113
439633,0.0002205565991157865
439634,0.2999395529489326
439635,0.0002687311560177984
439636,0.311950181731722
439637,0.1247683160799701
439638,0.0002549989450450915
439639,0.008444245887992047
439640,0.00047306917516702754
439641,0.07389275541426267
439642,0.01659809180412726
439643,0.00027425184026076514
439644,0.03483892544722648
439645,0.03063701275456677
439646,0.0003298125030122349
439647,0.0003754536645823499
439648,0.11194992843854017
439649,0.29682030559794353
439650,0.023585056486791
439651,0.00028639898532353505
439652,0.2861120291384284
439653,0.09087415758179301
439654,0.22095618389980143
439655,0.00037314096871498225
439656,0.0011377852969708102
439657,0.0009230646542450091
439658,0.00020455817346409395
439659,0.026960690028234743
439660,0.0008931542807242265
439661,0.1524270343021425
439662,0.17708427520532727
439663,0.10116095596709193
439664,0.028538992074361065
439665,0.3772528742920117
439666,0.23797453003231311
439667,0.18067583418704272
439668,0.00028919795407490956
439669,0.0005659038447729246
439670,0.3177856016919971
439671,0.3630623195377142
439672,0.3115766099051079
439673,0.000422852895086784
439674,0.0012682693205914165
439675,0.14665597799454322
439676,0.21498554304962733
439677,0.00022965249725866724
439678,0.00028412974584184194
439679,0.3520252061440466
439680,0.0003353505354847786
439681,0.001209615055242297
439682,0.03051740471316543
439683,0.00031671538232792026
439684,0.33436958887875035
439685,0.0586746744869283
439686,0.2073703070997333
439687,0.08264865172891189
439688,0.052006609186354566
439689,0.0005075151193226826
439690,0.28096940067273374
439691,0.2627976350692235
439692,0.0002689874332947889
439693,0.21174075980935303
439694,0.00028605132245763265
439695,0.4842312064766755
439696,0.007029425289592298
439697,0.19084837517644554
439698,0.0014934308090635917
439699,0.4876229426575378
439700,0.00026685187358514923
439701,0.058775910720491625
439702,0.21848457475429475
439703,0.3223632037733791
439704,0.00023318082908525953
439705,0.17711550418578456
439706,0.00032821543159117217
439707,0.08590810599714775
439708,0.000636325054511572
439709,0.0706731984752753
439710,0.0006987127871631015
439711,0.0016712180527085508
439712,0.0011388519543674462
439713,0.2899391912932555
439714,0.00031394960958850007
439715,0.2981337108006384
439716,0.16670298891556135
439717,0.00026377017639913616
439718,0.16355632984946641
439719,0.0002489493186432295
439720,0.5213087004823801
439721,0.0005400948536812677
439722,0.2700643927641996
439723,0.45996071132350763
439724,0.3695301434279833
439725,0.13949932971320594
439726,0.000264146492365948
439727,0.3040131902637767
439728,0.019125961407705904
439729,0.006359967985864943
439730,0.001243516555309796
439731,0.33805171638067066
439732,0.0004843727592026357
439733,0.11994165271092153
439734,0.44352313961991086
439735,0.23667975927887389
439736,0.0003005576429514497
439737,0.04584456001688948
439738,0.0011531377058361717
439739,0.00046111654762022306
439740,0.00026252793197991894
439741,0.34797476129273036
439742,0.39442713549861547
439743,0.00041325368392944724
439744,0.20568126759775857
439745,0.002913008695648498
439746,0.30675374583543774
439747,0.0002502756550797569
439748,0.07541038430349725
439749,0.0005715521195433645
439750,0.24531422022398283
439751,0.00026714604799075434
439752,0.0002728150397414407
439753,0.00020139188078264786
439754,0.3150647284391216
439755,0.1873022400128837
439756,0.00043691407634314307
439757,0.24229518531878425
439758,0.0012747643968782324
439759,0.00020243145003352402
439760,0.00024828043671188744
439761,0.23703711486632661
439762,0.0022749182800308764
439763,0.0002391793345513203
439764,0.00037820023505445255
439765,0.00036376734091385344
439766,0.3551470973480795
439767,0.06472932880624334
439768,0.43359189993693636
439769,0.031590753940450134
439770,0.00023931026230174403
439771,0.015860922934792056
439772,0.0003534461673805303
439773,0.30212821250361066
439774,0.28337922627579226
439775,0.0002821650531441974
439776,0.44747472565114427
439777,0.0002625200102121612
439778,0.0003631188345885639
439779,0.1971827725877095
439780,0.0006098169472349925
439781,0.0001738717718654587
439782,0.00036991785541553413
439783,0.0010775747080689106
439784,0.00024756781202514615
439785,0.00038423797675182645
439786,0.01947827559868859
439787,0.0031035599431792466
439788,0.000784108658033662
439789,0.336319577530909
439790,0.036647461056889104
439791,0.03649650525621014
439792,0.34963570997022275
439793,0.2977705988924719
439794,0.016893996570761658
439795,0.0002934962164241645
439796,0.0016223536511327848
439797,0.21472242995120233
439798,0.00036824893490953347
439799,0.00030215111442354525
439800,0.31053201198229297
439801,0.31369742088333546
439802,0.0003789090773647189
439803,0.20664567016611607
439804,0.00022551990123306737
439805,0.00025722405397846326
439806,0.000764086699445657
439807,0.29794216878590923
439808,0.36429389701932535
439809,0.2948074614794213
439810,0.000248016619147977
439811,0.25426103732356575
439812,0.24827821777320386
439813,0.3496027263778235
439814,0.4028880380647428
439815,0.0009284836801443028
439816,0.20890863033865398
439817,0.28521849112747655
439818,0.00028775931997448414
439819,0.000696233890969236
439820,0.2712219044628805
439821,0.11689659503323643
439822,0.21318464639320797
439823,0.0013061598092255278
439824,0.32359723119127115
439825,0.35907325899100623
439826,0.08719213665597551
439827,0.06536215330241123
439828,0.00029686138423398907
439829,0.001229495968601234
439830,0.36942273983884444
439831,0.05694698861894619
439832,0.000276544690111707
439833,0.00044804074765249593
439834,0.00021609157026147543
439835,0.00026885378437033365
439836,0.00032666875940162867
439837,0.0002308952052703301
439838,0.05843255383983708
439839,0.26179687711977695
439840,0.00024979649148063017
439841,0.366470735735103
439842,0.00020366860611886005
439843,0.2205217464497087
439844,0.00022383629626654725
439845,0.3017098847155495
439846,0.4259616925562907
439847,0.3980784118217078
439848,0.00040056175364792067
439849,0.2600703604662727
439850,0.0001730118831923479
439851,0.0002673058664233657
439852,0.04145840454480792
439853,0.3093691673072215
439854,0.09128936896572143
439855,0.03685377940052012
439856,0.2967034564717038
439857,0.2254087579095883
439858,0.07676747228514116
439859,0.10196629356704051
439860,0.0002740728775420967
439861,0.0003377550440278712
439862,0.0005600301577013921
439863,0.005810999636670237
439864,0.1713502699497182
439865,0.30198088775906473
439866,0.0002913316097949482
439867,0.01014895241722743
439868,0.0040239974701083946
439869,0.25135926568971406
439870,0.0009767890278633493
439871,0.2045987681989997
439872,0.292590073662914
439873,0.3646724329802985
439874,0.0002730026543364509
439875,0.00043393095898596097
439876,0.19838793120404752
439877,0.2326919057583091
439878,0.0004998849396130484
439879,0.00041548000512356783
439880,0.00022114635662197983
439881,0.13741250245936093
439882,0.21247267369938427
439883,0.04292301695209795
439884,0.26124789819513816
439885,0.0003781042175053581
439886,0.2777370055419413
439887,0.3622271813263963
439888,0.00028852857177801754
439889,0.0001730117288784874
439890,0.08888499041997955
439891,0.032018575693493465
439892,0.04706227069427222
439893,0.34412823808487125
439894,0.039121821222300235
439895,0.1388041544525288
439896,0.31852022255992735
439897,0.001148391104215335
439898,0.4855189486776951
439899,0.0002419887147165675
439900,0.348303013860743
439901,0.00103653625519725
439902,0.20351296046363082
439903,0.3079088607351475
439904,0.3125917181904916
439905,0.00042010258743258554
439906,0.00031045583210922805
439907,0.3597361690360191
439908,0.1499501743590441
439909,0.004180484178401852
439910,0.00016880590732660605
439911,0.1988226320999551
439912,0.0002542146869802198
439913,0.009255236328559702
439914,0.2979688737325705
439915,0.10909887275726493
439916,0.2977345467605845
439917,0.000276253725610349
439918,0.09960538994668139
439919,0.0004238847700804201
439920,0.00032205199027500323
439921,0.0014927787506792535
439922,0.0003724390371446524
439923,0.201902471194436
439924,0.05584000056048072
439925,0.00016484562442563904
439926,0.15688871864209386
439927,0.20594882751857596
439928,0.01850779981239703
439929,0.00036869808733383606
439930,0.12346402424870478
439931,0.0003392821235828561
439932,0.0003226947500822481
439933,0.00021503305209746724
439934,0.0014546283436636526
439935,0.34359961226871877
439936,0.32505258841720086
439937,0.00019134197065438538
439938,0.0011773581326951937
439939,0.1489727908802866
439940,0.2693137677484208
439941,0.0003428588637234152
439942,0.0003264794625808044
439943,0.00029441709662949406
439944,0.3256970391426026
439945,0.0003869893626676644
439946,0.3631918049323427
439947,0.0014124959399792031
439948,0.001187705419720109
439949,0.0011615652182538285
439950,0.38161149249543896
439951,0.3077992471129257
439952,0.07653175551725347
439953,0.23268711899354033
439954,0.15485672732237432
439955,0.2625336715505582
439956,0.16620826679203238
439957,0.0006364194291011851
439958,0.0008333104480988202
439959,0.4172453573881987
439960,0.2973290625504266
439961,0.1427016990601873
439962,0.0002926673999327896
439963,0.04183202902963573
439964,0.000661052951028372
439965,0.00033873982195830644
439966,0.0002141907948687038
439967,0.17728999453025218
439968,0.0003228655112120231
439969,0.00021423215851721893
439970,0.29476060300316975
439971,0.32480678831490745
439972,0.12267534184459267
439973,0.3096353571204875
439974,0.22827888779797767
